    0.000000000000    0.000000000000
    0.003125000000    0.003125000000
    0.006250000000    0.006250000000
    0.003125000000    0.003125000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
