    0.031250000000    0.031250000000
    0.021875000000    0.021875000000
    0.012500000000    0.012500000000
    0.006250000000    0.006250000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.000000000000    0.000000000000
    0.006250000000    0.006250000000
    0.012500000000    0.012500000000
    0.021875000000    0.021875000000
