    0.025000000000    0.025000000000
    0.056250000000    0.056250000000
    0.087500000000    0.087500000000
    0.118750000000    0.118750000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.150000000000    0.150000000000
    0.125000000000    0.125000000000
    0.100000000000    0.100000000000
    0.062500000000    0.062500000000
