    0.101725166266    0.096675547247
    0.014855065242    0.320173463394
    0.035917361799    0.080274061620
    0.129514012438    0.041530120193
    0.347203113401    0.644776852437
    0.113450644947    0.118880359256
    0.069037361556    0.246037412114
    0.098381579802    0.216126521844
    0.024677346455    0.139773984620
    0.076500259251    0.071092092436
    5.611205592182    2.749615838682
    0.076500259251    0.071092092436
    0.024677346455    0.139773984620
    0.098381579802    0.216126521844
    0.069037361556    0.246037412114
    0.113450644947    0.118880359256
    0.347203113401    0.644776852437
    0.129514012438    0.041530120193
    0.035917361799    0.080274061620
    0.014855065242    0.320173463394
